-1.28322106666232 -1.87000070789974 -1.69646705885936 0.174135343012558 -0.145254250911591 -0.0636589617928374 -2.14720100294123 -0.95447524158668 -1.57971391332676
0.388798215031008 -0.0860305143789641 0.0184312601734705 0.7770935421645 0.601978714756188 0.754572381980412 -0.881699876299736 1.16474183227157 0.106352975118077
-1.52428629040563 -1.56795271371218 -1.16878945020987 -0.441745017461215 -0.443092975360191 -0.272718890262661 -0.478535791508724 -0.16389439135071 -0.288383074507406
-0.845493035331859 -0.25371850712819 0.680428984976994 0.651988182114644 -0.123856141203173 0.0925955707229876 -0.851220607197313 -0.630325033093544 -0.781118540040711
0.738657253907259 0.534171543549517 0.608366406516104 -1.30877312280974 -0.784362620278729 -1.29108544635704 -0.334914722517033 -1.22119425172054 -0.0351103790860104
2.16220231823166 0.963245859639571 2.04762651929161 0.362655008749608 1.38235838101153 1.1191188491962 -0.421308388379353 -0.0201139609780899 -0.81988563006681
0.579330250646359 0.394028279884606 1.45076143433539 0.729677119785098 0.790650913135944 0.692874478717667 0.124482812508333 -0.946932779311519 0.924279433556465
0.78467903456837 -0.529059990368426 0.151427662076758 -0.254306740666328 -0.649463406238104 -0.727705636860442 -0.401802875329513 -0.84736533411417 -0.18471398592644
0.995557800416607 -0.527093351541505 0.435602884451164 0.346439870912992 1.04028479682482 -0.113275635937218 0.0570648012281952 0.620699530954489 -0.476246266645476
0.245577974449716 1.79692073309789 0.590182199270032 1.41418866077129 -0.885438449906633 0.488595219520256 -0.351475089416396 0.242775284230619 0.169462249485174
-1.01540787066089 -0.962471400358083 -1.37920932711946 -0.609218740882362 -0.29301423606189 -0.222343875269698 0.499340225503994 0.513270958361138 0.313854476461447
-0.897086077007377 -0.427214744927529 0.71158601075006 -0.258785087933579 1.14594488252536 -1.38069376773322 -1.13450279452447 -0.364185137873726 -0.331431473464275
-1.26350302152452 -0.695071775973697 0.473082248061606 -0.901196737510428 -0.879965704683021 -1.42670209429867 -0.800563764100875 -0.649923325239436 -1.18159014225846
0.764209285257738 0.474855217914936 1.23092809162641 0.977677967349948 -0.63756642307149 -0.296335635432183 1.43500810325909 -0.388152490116086 0.191600637808703
0.567128560986575 -0.391278140826534 0.335760960046964 0.55330227286954 -1.26388120545118 -0.746218689206813 -0.490758568102025 1.1198144696747 -0.226857012283977
-1.41327078835667 -1.44045959002042 0.51642014361705 0.247449102344859 1.15719069870934 -0.539396335880155 -1.1524984972167 -0.255262349843363 -1.73348529853182
-0.433032798283404 -0.769989597321781 -0.562137951884988 -1.9399659736276 -1.34018595529615 -1.10234000643032 -0.18149522903313 -0.642581540995467 -0.398398708161221
0.288802022134388 -1.19588216800251 -1.23170927283454 -1.5202429151841 -1.66938820328916 -0.89730006814261 -0.076956189982461 -0.0900839038427595 -0.59316283239264
0.507942545790887 -0.556202491547911 -0.956086538203928 -1.00617258571091 -0.848743348792334 0.302720826552355 -1.17838179920579 -0.425578275362343 0.279061549851686
-2.81824210779472 -2.63409245426429 -1.80546559720709 1.04899613804277 -0.17404902770422 0.462976811225456 -1.707873963526 -0.531456460518931 -2.3894032395633
0.448722065184696 -0.550777067986936 -0.337736163351833 -0.58360498187677 0.550766529048024 0.0804060323612203 0.820494504500392 0.812627307781273 0.299490037950686
-0.129052538385563 -0.492222602079184 -0.616751983854512 -0.0639952043244975 1.02751485684244 0.783941841677327 0.382604871962682 0.479329336455896 0.0413411863179677
0.908682581822425 -0.259137798388737 0.113299630597852 -1.42814712027458 -1.1398819060262 0.318265004422893 -0.525900847648403 0.138149574813699 -0.923193192494282
-0.0398182547659915 0.562173170429912 -0.232615313635658 -0.682994554126111 0.0639108258769414 -0.082317280769846 -0.83283096062621 0.838049647244497 0.0434875556164586
-0.695284588646021 -1.57577024619381 -1.91248503675025 -2.33212065596535 -1.88115175814293 -0.973363277496163 0.101547454769498 -0.174183700486045 -0.696014208905275
-0.495448497608362 -0.982499651547149 0.242973586004364 0.2914025239483 -0.0469855811672665 -0.966755204484042 -0.281756735153076 -0.0697140918337698 -1.3562205006446
-1.31337931569674 -1.13150617061686 -1.50003709069586 -2.10549920099229 -1.14912423792244 -0.948191490354574 0.245072940246636 0.162487722718612 -0.321491920777709
0.53751012948436 0.478616176259634 0.330420283118078 1.86973615731846 1.77554591142392 0.853161465199366 0.314752317588405 -0.18858211521543 -0.00296297071372741
0.364160705448841 -1.4545588181761 -1.33556026499354 -0.28098423894277 -1.95586676473575 -0.952583198857247 0.424963248830327 -0.118750663521524 -0.373371958048677
0.479753993305639 0.694129704357057 -1.39254660959604 0.32548344504932 1.03667799703732 -0.362031324488637 0.277116099917511 0.21992547083116 -0.131767625963274
-2.05237821029983 -0.627779327431084 -0.467302222377884 1.77136204041246 1.84803161893872 1.45890481920919 0.396478252590412 -0.505289074196802 0.923622024813536
0.126709584212379 0.973204339821146 0.774130721023612 -0.245169338377821 -0.442843077969334 0.781730288507203 -0.611928317737871 0.106246799514783 -0.859889340574019
1.01113312858425 0.868573666038435 0.0844925408357018 1.49515414192422 0.987286598940802 1.85104251949601 2.01940865196659 0.958746523064939 1.8132047193827
-1.65310086887156 -0.686072372148828 -0.160563839991494 -0.327231628972953 -0.291454390365248 -0.18692664760035 1.2241311381773 0.239150407718153 -0.240366668238637
-0.996176202712416 -1.13859420791853 -0.129926232214491 1.45398871075873 1.0804014604536 1.44188808519634 -0.0167993826099892 0.353406001289685 -0.785926666053851
-1.42104771716841 -1.32167717147808 -1.99036935739707 -0.989082344792432 -1.14630303439952 -0.333171223401337 -0.906645855990756 -1.09324937191196 -0.903741919465223
1.8346678935934 1.30219976564542 2.14405796328643 1.70776328119586 1.92780127662831 1.73824924721212 0.853315717794884 -1.22458209040013 0.630329792315861
0.201935544394291 -0.440912117809357 1.7446872064259 0.427509135229487 1.18444254471084 -0.232734097074799 -0.810890405133193 -0.395179619212741 0.179617686910081
-0.684349795509822 -0.329771171997703 -1.10306984910518 -0.0165695610930109 0.63870990417748 -0.090577197619392 -0.53121010683559 -1.16578801377492 0.493766113380286
0.249333301702457 0.483617737969297 -0.351225552979343 0.300054125728125 0.235537982727251 1.38056588189306 0.601191611166264 1.34703632985352 1.34382448072919
-0.895434390026634 -0.722639308408364 -0.661394064576545 -1.00744765096957 -1.25128712704474 0.316305692421179 0.0833377696542983 -1.19341770642041 -0.974700094985392
0.488136592489746 -0.232329756711011 0.815676373497493 2.1200047634998 0.974599529727362 0.852369887580536 1.19812922839647 0.320278053359373 -0.14111343052227
-1.72365249799703 -1.45196553939634 -1.27935246968652 -0.140247524582664 -0.404992610894287 -0.402337403505619 -1.10844831450497 -0.962849433947242 0.0836286536140598
-0.847556653262852 -1.17391998734298 -1.5517477103851 -1.87962078807066 -0.82696150405464 -0.766121062209892 -0.479398196454159 0.716410721739455 -0.974883742807348
-1.1024343891834 -1.79031481682054 -1.50934926602811 0.99215231077199 2.16106138400315 2.0009281733457 -1.4531648276372 -2.40993353244361 -1.93355978238246
0.632649877477021 0.451509456577332 0.838093983782734 1.58954747148347 0.299952625840347 0.588006848515272 -0.478825893297291 0.115420657983998 -0.19537439313758
0.348231230689245 0.320674565196386 0.569759086663581 0.776462872087674 -1.10989315074974 -0.533461680599088 -0.77637505320154 -1.02976643176513 -0.00322050170127225
-0.742100010671038 -0.0965382574633984 -0.541325361743148 -0.763123672615202 -0.788810356061728 -0.544223855414214 1.15601089203399 1.19325529638866 0.360516714548912
2.14086645536962 1.03020763090764 1.1274135545481 0.858828162883337 1.25427370399817 -0.802484131814774 0.239932968285799 -0.55918336867783 0.781941729039781
2.24397125646329 1.97419957146405 2.02930124515617 1.17167961409556 1.74481178920689 2.05479751601495 0.418869742591279 1.16990207110727 1.13114748698891
-2.06395556988956 -1.06289356093705 -1.07892810715694 -3.03509260258205 -1.09543712263448 -0.651984581755968 -3.04095497717175 -1.51780848135971 -2.02337620733962
1.21352364581697 0.503168395665204 1.86620362074535 1.60281330335774 1.01193975788335 0.556287503915397 1.03650360182808 0.408373332009945 0.336124295127525
-0.621176114988438 -2.40839657517223 -0.0971423006006695 -0.358868808155872 -0.349263420471127 0.70629919325624 -1.61851388508991 -1.1387620430536 -1.40802527344467
0.697502696317707 0.522129468270795 -0.174772893510977 1.26599601918975 2.43294426530303 1.35513706734004 0.0837776664101196 0.634861381201454 -0.1375714841199
-1.30198193508766 -1.45287547151998 -0.4032658359717 -1.23537402740132 -2.16962587530331 -2.50578490523484 0.834988922226344 0.370426344512004 -0.142802291419986
0.339520060461229 -0.589683750816065 -0.802018483623714 -0.593714709945079 -0.513615791424845 -1.46941013421776 2.10711192458559 1.05660378417914 1.51388089333504
0.869531339310791 0.857974028168216 -0.252483218398189 -0.888881024769723 -0.659275362744775 -0.997076183631272 0.616851736656355 0.09585551553111 0.83759803671324
-0.270091598136521 0.0634542626738738 0.403114787783763 -0.797247489107942 -1.56477246669341 -1.28522556851644 -0.00073188890837618 -1.29038529257382 -0.0482040585044584
0.837367241753924 0.354161969660492 -0.0210910374472665 -0.693872064356821 -1.68297896789169 -0.98199234505911 -0.829778410807365 -1.04506347476387 -1.07627857927406
0.299458398536849 1.90054725059089 1.5637306542437 0.00427444078984923 -0.149209107447422 -0.901172130199642 -0.0108598936303886 -0.121069207173813 1.11125007865383
0.0533696148298658 -0.158837157907617 0.228320381032298 1.61340501185029 2.33197577927744 0.477619505571333 0.0627259348546788 0.819612412065996 1.41868374474415
0.302589205045831 -0.305083497015919 -0.260819733352194 -0.247181473917047 -0.410130187199487 0.380726498033993 -0.428498595627022 0.469089969437547 -0.340240779040876
-0.505202825275149 0.441942070249292 -1.84740813851222 -0.213443078141034 -0.0593941229198573 0.000418166101842699 -1.13875493938661 -1.06938099285948 0.692257051640635
-0.577545056032004 -0.895076559241205 -0.946719673284733 -0.56398278408487 -1.38684479479603 -0.77680059605956 -1.26325448472096 -1.03210180202219 -1.41058919764261
0.720197661897151 0.679911686624105 1.15030804767119 0.518681712193044 1.23322760597128 0.163238434269362 -0.576901838110142 0.208842538477367 0.0178949199229612
1.25785227554562 0.488260962115775 1.41322594605308 -0.0388085324841582 0.00212070379024965 0.473677802730351 0.971454582018273 1.60360285774053 1.76446438194481
-1.20333833045622 -1.61705523885536 0.735031027513094 -0.762363929209691 -1.73351362433949 -0.961209430341164 -1.31389436162834 -0.778504783326631 -1.89075642260332
1.41481084925925 1.8390829064788 1.26401978355923 0.437757691042287 1.08722990964445 1.3580021347655 1.19608856629988 1.7578473181483 1.74859522226607
-0.207655366360495 0.123676247603243 -0.8189647628084 -1.10641069372626 -1.61376591396794 -0.945430632558282 -1.1342155658263 -0.898067900199782 -1.24638805985534
-1.99350238716712 -1.59962207111539 -1.01429635470503 0.637928802156206 0.10736788647306 -1.26058078592222 0.0128890859862726 -0.1674670590367 0.278866856878024
-1.59366631786493 -0.549526362676756 -2.09320978414062 -1.74172211391438 -1.33112880430293 -1.61159305848595 -0.137714788941194 -1.1396111257671 -0.839039579211737
-0.556210191990106 0.259170100237843 -0.381315730124347 -2.00941621257189 -1.55368574198473 -1.62283085362062 0.562180017513924 -0.504956502640031 0.00353993377898498
-0.586972621716486 -2.01805661685041 -1.14118012432062 0.0415974534686107 1.71720480002389 1.49174561222388 0.18940889321551 1.82581073927336 0.390177850556548
0.00843158022147605 1.54853077666299 0.923746002881381 0.317441798689988 0.748089391483762 0.601417684300526 0.573070692606103 0.182641259862185 -0.153969372593948
0.271621325113021 -0.543663700954205 -0.482638116397689 -1.05000778108429 -0.844879934117858 0.0115483669092702 -0.575325494144543 -0.477186875083033 -0.444402229891853
0.603417150316951 1.40538919695436 0.778524242701976 -0.515211427242788 -0.868129047436943 -0.772125760645719 -0.224758853674082 -0.395785359707028 -0.545234877790315
-0.45583451500585 -1.25314339613436 0.742018701723731 0.435756811903648 -0.603980834665472 0.383321330491191 0.328937952733519 -0.107135613038094 1.03529858839466
1.98628298860224 1.33377457192168 1.13144547840066 1.39816333937831 1.34873572292554 -0.226430982255268 0.538941575252679 1.44663922318343 1.21812770769209
1.88846290046438 1.6274632174697 1.21118919265073 1.86700891132256 1.86006749330875 1.75014624028922 -0.162647333412324 0.142840679439966 0.505794893820952
-0.517476585646722 -1.11673791758635 -0.348928070816377 -0.836604605398272 -1.19483529601485 0.172266417512541 -1.09664728729055 -0.550423646479235 -0.71005429638952
2.01039708694302 1.29147153215789 -0.138814563313654 2.05276924054025 1.70439951651993 0.940575785071707 -1.10597775523024 -1.7338320443076 -0.450113115907
2.12323251409726 1.39739880784099 1.77967316353174 0.779889197533616 0.888802981484853 2.07250387800248 0.736456950079132 1.81677481666513 2.39767332378123
0.144447861473477 0.807287101799664 -0.235749685715994 -1.45617778199 -0.699741704586925 -0.409184708505647 0.128867455194254 0.584351277753933 -0.356656432472959
0.257046590793807 -0.132637784848815 0.0389087453892513 0.2939750182426 0.653310877148216 1.32271734652242 0.677953240975072 0.890162799230618 0.574732866493636
-1.81483485322767 -1.43617100731025 -0.100284066316828 -1.31973788972607 -0.71617165948746 -1.11747871780262 -1.40659869094869 -0.790750486809244 -0.736665430623653
-0.265880944449476 -0.395771274709199 0.684652632863226 0.905976941682704 1.10637794699221 1.23091235280376 0.208796600222093 0.483137791304038 -0.798189718619665
-1.2162319910127 -0.367692583925971 0.581995227424138 -0.489173534493828 -1.17106407213151 -0.269838664936369 0.50782579958448 0.41988813933414 0.158256966337057
-0.800058712372436 0.0458102299924823 0.453271777530502 -0.0067848493863939 0.935166024142821 -0.326885895672127 -0.123139934003465 0.263787937700056 0.384074518772312
-0.0466727026450565 -0.103051631525915 0.717333132440742 0.0628664699512964 1.19379186205156 0.173196276276273 0.664467891385232 0.300615070752376 0.139028388614045
1.00518628581117 0.828816018205511 0.0378950493010868 -0.455390695702754 0.705568519573801 0.538522843393397 0.966501116701029 1.1974382307645 -0.012285018505235
0.466459323527793 0.711935363088886 1.4195370534963 -1.50824932826522 -0.572143187680008 -0.338277095437809 -0.282607151666042 -1.04499735759209 -0.933978191816404
2.30493818017934 2.18573663788771 2.32231848371093 2.19930738025497 2.35428612561805 2.09125875667645 0.252726115406034 1.57960570762368 0.598490863185721
1.37914766574797 0.885314190315876 -0.329487615458074 -0.224071303995066 0.774805519649961 0.487397070587126 1.01764043122986 0.548757762239945 0.571418010639996
-0.342595235163281 0.356704067032944 0.523814591776534 0.0673355955262482 0.537164319334273 -0.149508995296359 -1.10526647700498 -0.727859449495012 -0.405612725924425
0.411300593491926 2.16092984577439 1.1272877523648 -0.695294202527194 0.0469959966484533 -0.335608707328161 -1.7332505677325 -1.09619975844017 -1.23743216558793
-0.619715518776178 -0.221748730146339 -0.0050127180896171 -0.37845084688137 -0.192827885855457 -0.0369142287644374 -0.440608208136982 0.0243337431139473 -1.26362869033019
-0.288548661132917 0.73891338757923 0.420848703013987 -1.19925888985968 -0.795433262109911 -1.1909302034529 -0.183150302075459 0.340182492580552 0.733940969304325
1.03491128237972 0.114628158562415 0.289796941805754 0.560886545204803 -0.1855931794025 0.771258161413354 1.60541711122201 1.56490374537673 2.31489178490287
1.08511450226684 -0.499026225351102 -0.412840641052031 1.18769218689672 0.835340635321412 0.789424420262067 0.51074906914964 -1.20733385626926 -0.600514408877799
-0.108057343481568 -0.323183211761851 0.45586171239269 0.791091551563917 -0.194327570228655 -0.00457948018322722 -0.272132106300545 -0.770445330696038 -0.420768301527238
-0.0529741505376343 -0.72743309143133 -0.685838231339991 1.28822529820722 1.02060699386329 -0.218699298456873 -1.1617044813901 -0.980942784310268 -0.695622263218754
0.183719368572812 -0.13900244643074 1.42655741728879 -0.874316666115813 -0.225559682758863 -0.257609064755394 0.750940370708583 0.430271054896173 0.140325351702037
-0.557222636568923 0.1935209179658 1.19601339857289 1.45248025619304 1.96357199897685 1.22024860246152 0.133300512106662 -0.660960911580784 -0.129547045580604
-0.60376073978475 0.381395057786924 -1.31441979286932 -1.36736120800158 -1.35767529913136 -0.21344242038919 -1.4617081485336 -1.25801264698943 -0.346544496382158
3.29563224098983 1.91804877054215 1.63159369115482 -0.693820350040653 0.159700938940786 -0.0594670028729083 0.236640783384447 -0.828232340246092 -0.433049676392735
0.517597405938343 -0.446836444155591 -0.368208554874726 -1.47704322700301 -0.883249301866954 -1.49634117822732 -1.2008049917732 -0.624995978087305 -0.146776636711687
-0.28868155291163 -0.0172149343058065 1.01006821118475 0.61375261174223 0.887858010966775 -1.29032307197066 1.21013442887329 -0.106804615901471 0.540552642473562
0.964431384542933 1.51950332332456 0.512682677790373 0.979201570119979 0.218802949866924 0.432200378520781 0.334044774590564 1.29249902952315 1.31666321046822
0.96989685143599 0.237204279430787 0.678891733302814 -0.119755775990471 0.757237396094715 -1.60509655105119 -0.190104802666382 0.861023616565861 0.236689913150287
-0.59391365420108 -0.509574705167721 -0.869311194206343 -1.35724846060411 -1.81060311135568 -1.79713572443091 0.528388931915972 0.54082484544445 0.336434558430879
0.110926874697831 -0.843549356835194 -1.17995528863907 -0.149105855005331 -0.436798039934905 -1.03112417969671 1.86908931914709 -1.01284152682819 0.382804869013207
0.968835184577999 -0.20684807915239 -0.303071346840269 0.710131836344953 1.05411694792609 0.151868017909897 -1.42799178098343 -1.72189872580977 -1.88338906314459
0.0718783790449938 -0.169257746057882 0.130064466894893 1.09339766312384 1.10198209538198 1.25340715630956 1.06071872978822 1.74365802507597 0.78104854630337
1.35780346169674 0.479349675271862 -0.0664313105332345 0.00345394332954248 -0.338417801419883 0.408287536455548 0.483174063357543 0.20799306742529 0.00426615739050695
0.177654050381869 1.00547545673389 0.0910704192846827 1.27350748614493 1.29623286259901 -0.0968215844887096 -0.527429192863055 -1.09067080133981 -0.0659638645436785
-0.0907085774930304 -0.0428898982600177 -0.62381295884122 1.43771354182158 1.95388314202286 1.56414124401373 -0.730340594348603 -0.501387687829357 -0.574208944572554
0.441415669228414 0.247855321438813 0.5751707579583 -1.52337818041797 -1.42494862172927 -1.24907452766312 0.112940971362086 -0.582887530696981 -0.169496423174795
-0.410898394860556 -2.45064270083088 -1.37659085337596 0.572449954914161 0.673459393834114 0.835994936000414 -1.05344917426709 -0.671494850349489 -2.09001691659426
-0.261649666437226 -0.629058295040951 -0.427958507278996 0.137775293613085 0.419890253021154 0.0924052246035872 -0.597215315871536 -0.421697101799719 -0.45939400196217
1.40071395493504 0.843218422634186 1.12584123640119 -1.05071415997891 -0.973245673189402 0.0200669250713679 0.996372771749215 -0.00748760644482172 0.625202715807738
1.4657497720954 1.13020554891923 1.20390770092571 -0.26787366107593 0.960623690371773 -0.00824001842060129 0.335379686660563 -0.174670601336031 -0.564105186053272
-0.419227737718058 -0.17443961748344 -0.0679785192719921 -0.978952347806142 -0.699044982074559 -0.622250007393226 -0.382748316822443 -0.588451042060878 0.463185979242724
-1.48690711764034 -1.30109896766331 0.192782140881363 -0.0183133368931786 -0.567380243248073 -1.09260895390326 0.540651971627188 0.268794055094481 0.122585878052388
1.25100208779275 1.22672688517036 0.648500933591109 0.452838516415185 -0.255444809565987 -0.152000597871878 -1.78365651887353 -0.903776620430766 -0.865391371884705
0.833060127875594 0.166266153739386 -0.534704811458107 -0.330593704013708 -0.68497464988127 -0.00840941203736545 -0.378006754020153 0.932843749410228 -0.279877209661934
0.385705248229559 0.0527876476294248 0.963113298974268 0.342015443294319 -0.180845694687301 0.8916351135449 0.27609430036326 0.302976941489638 0.0368878576895012
0.286648298437951 0.954007084111037 0.212172340398692 -0.0279052908359735 0.113680690864136 0.575849565468848 0.0479533664739894 -0.241814558327818 0.360930897283981
-0.0208119538042909 0.476189881882421 0.189346111591407 -1.64461884365403 -0.95534683063177 -0.379966155335826 -1.82446633986789 -1.14483887304338 -1.0638434086234
-1.11161039286688 0.406909115578599 0.436534776477315 -0.572352975239472 -1.55340920028343 -0.236241542699269 -1.13572584168283 -0.846699342393924 -0.942475439479453
-0.856072249911757 0.427136241527398 0.385066897244034 -0.906967293684822 -0.637085645657285 -0.997841550461404 -0.164512447251713 0.574602601829831 -0.218742225763046
1.42781486376645 0.328087413846348 0.0665663181620136 -2.38960923249677 -2.58413297529862 -2.17859325953907 -1.80588876378351 -0.44494512013228 -0.889467273911008
-0.68123915939501 0.36345293711947 -0.784836909346224 -1.4116819040363 -0.883016520222866 -0.478682893042754 0.563351559932839 0.129639555761388 0.00812962806417727
1.12976856606591 1.98345908345658 0.207995896438592 0.0657749552005165 0.39214364065052 0.347518594580142 -0.366405021177548 0.939927157213415 -0.0387898239648987
0.00503627910655474 -0.0682293123214334 -0.901405393073837 0.426155786631029 -1.86647222238802 -0.309757878281766 -0.065252917601578 0.0774888163907379 -1.26608841983462
1.39025171189145 0.135511230263728 1.66670921876363 -1.16353970776642 0.633958966162607 -0.562111686244186 -0.0979284440584784 0.00373724069803649 -1.06159210995825
0.560698957605296 0.0221012792413423 -0.368381911907047 0.561940816415499 0.612998308255649 -0.566995419615506 0.887915585121696 0.35722307673727 -0.133372296926823
-0.254620067091691 -1.00069912946949 -0.877635321480339 -2.44354696153922 -2.63634473203798 -1.00084373413649 0.0817057081251126 -0.575564259368004 -0.450821090034603
-0.788971624334308 -0.436641452454757 -0.338199927541354 2.17491789477815 2.12196287544355 0.763227718138395 -0.240307897150113 0.128196466999332 -0.221587244837018
2.47490741981826 1.8262105282406 0.809877271709514 -0.0850421576435234 1.44887309961042 1.06457971376885 1.48412591230744 0.606317958721424 0.463642122946039
-0.726756205304553 -1.41601552549776 -0.624972130709646 -0.403002823611385 -0.710414422778093 -0.245366867401996 0.463231250148809 1.91967276470296 1.08871914571348
